Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,161.19549560546875,92396000,0.010474816917876772,False,False,False,167.58777465820313,False,42.7742768112698,21.819507574701383,175.01071881313396,167.58777465820313,160.1648305032723
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,157.5970001220703,98728000,-0.022323796765424953,False,True,False,167.13512496948243,False,37.77055639406811,22.248291231841254,175.7413878971049,167.13512496948243,158.52886204185998
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,158.07350158691406,67018000,0.0030235440044839024,False,False,False,166.59107513427733,False,38.7916116976895,22.647484825217163,176.0061896049322,166.59107513427733,157.17596066362248
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,161.14500427246094,66500000,0.019430851184491837,False,False,False,166.14972534179688,False,45.05038658853456,22.549012276382967,175.71586504127856,166.14972534179688,156.5835856423152
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,163.51950073242188,74478000,0.0147351540352203,False,False,False,165.8956756591797,False,49.36127206433891,21.385206848295898,175.4578525192781,165.8956756591797,156.33349879908127
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,161.61399841308594,56568000,-0.011653058569779051,False,False,False,165.63965072631837,False,46.227111511383754,20.011422207087616,175.37098460070538,165.63965072631837,155.90831685193135
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,161.58999633789062,53594000,-0.000148514828115065,False,False,False,165.31410064697266,False,46.187329957068236,19.372191542584442,175.12955894931343,165.31410064697266,155.4986423446319
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,162.38400268554688,52664000,0.004913709794237331,False,False,False,165.16070098876952,False,47.788047805634555,18.381321671748186,175.05829603301086,165.16070098876952,155.26310594452818
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,160.1540069580078,82098000,-0.013732853548741542,False,True,False,164.81620101928712,False,43.84347517745329,17.988552394612945,174.9053881001398,164.81620101928712,154.72701393843445
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,162.24949645996094,48456000,0.013084215261017773,False,False,False,164.40617599487305,False,48.172656333729066,17.60207487887818,174.208669402931,164.40617599487305,154.6036825868151
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,162.95249938964844,65222000,0.004332851226203749,False,False,False,164.01022567749024,False,49.577053940349415,16.857006501244474,173.36566836068388,164.01022567749024,154.6547829942966
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,163.25799560546875,47680000,0.0018747562447005706,False,False,False,163.5268753051758,False,50.208476262053146,15.887568040415806,171.94164305945992,163.5268753051758,155.11210755089166
2021-05-27,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,161.5054931640625,51224000,-0.010734558114025683,False,False,False,162.92387466430665,False,46.60315081188543,15.438594215962596,169.996091660989,162.92387466430665,155.8516576676243
2021-05-28,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,161.15350341796875,46596000,-0.0021794289420000723,False,False,False,162.3129997253418,False,45.890387686859476,15.182536090998767,167.5400379513302,162.3129997253418,157.0859614993534
2021-06-01,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,160.9324951171875,48600000,-0.0013714148069622345,False,False,False,161.893399810791,False,45.42065948477432,15.113903180563025,166.03666206708763,161.893399810791,157.7501375544944
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,161.69949340820312,40290000,0.004765962837133042,False,False,False,161.6986991882324,True,47.43169337956523,15.067783579038387,165.47816367135778,161.6986991882324,157.91923470510704
2021-06-03,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,159.35049438476562,47966000,-0.014526941142032901,False,False,False,161.48987426757813,False,42.29215572066652,15.42455625042163,165.30356041675796,161.48987426757813,157.6761881183983
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,160.31100463867188,44994000,0.006027657821926935,False,False,False,161.23949966430663,False,44.92030946214412,15.593649046700923,164.65120437672033,161.23949966430663,157.82779495189294
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,159.90049743652344,44316000,-0.0025606925929613222,False,True,False,161.00549926757813,False,43.99805065760911,16.198784639027956,164.09529309057987,161.00549926757813,157.9157054445764
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,163.20550537109375,68334000,0.020669153552085318,False,False,False,161.1895492553711,True,52.46058282251618,15.15718725619723,164.3424313032885,161.1895492553711,158.03666720745372
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,164.0574951171875,49110000,0.005220349302289318,False,False,False,161.33264923095703,True,54.3746194008905,14.299252011706796,164.72437009469127,161.33264923095703,157.9409283672228
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,167.4824981689453,69530000,0.02087684594544914,False,False,False,161.8269241333008,True,61.14687862096997,14.401707585923983,165.73840125073394,161.8269241333008,157.91544701586764
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,167.3415069580078,56348000,-0.0008418265339896758,False,False,False,162.29032440185546,True,60.7471468030805,14.732902101680311,166.4980770785716,162.29032440185546,158.0825717251393
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,169.19349670410156,51394000,0.011067127216432215,False,False,False,162.6927490234375,True,64.06980187297972,15.315478326021845,167.82361700179183,162.6927490234375,157.56188104508317
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,169.156494140625,48524000,-0.0002186996793457352,False,False,False,162.97459869384767,True,63.953320884491916,16.03414780448991,168.82501284797212,162.97459869384767,157.12418453972322
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,170.7624969482422,84056000,0.0094941835711142,False,False,False,163.43202362060546,True,66.7765466577443,17.119426607148913,170.15142989941307,163.43202362060546,156.71261734179785
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,174.46200561523438,102730000,0.02166464377780497,False,False,False,164.07562408447265,True,72.18154732314571,18.95871698491514,172.2699527433462,164.07562408447265,155.8812954255991
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,174.34500122070312,104954000,-0.0006706583139327593,False,False,False,164.67367401123047,True,71.78378818989097,20.76699775972957,173.96001193701227,164.67367401123047,155.38733608544868
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,172.697998046875,65542000,-0.009446804682075038,False,False,False,165.30087356567384,True,66.24959698830042,21.447273437735447,174.96808785619405,165.30087356567384,155.63365927515363
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,175.27200317382812,66902000,0.01490466106187549,False,False,False,165.95199890136718,True,70.12593597046131,22.57167073197948,176.429674216627,165.95199890136718,155.47432358610735
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,175.1909942626953,56266000,-0.0004621896804161141,False,False,False,166.56392364501954,True,69.85401529459565,23.61575393377751,177.67951090065128,166.56392364501954,155.4483363893878
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,172.45399475097656,76640000,-0.015622946391951387,False,False,False,167.02372360229492,True,61.21702574400398,23.353305458504337,178.31369134010743,167.02372360229492,155.73375586448242
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,170.072998046875,78820000,-0.013806561613952328,False,False,False,167.45209884643555,True,54.86207739142214,22.367486645407432,178.52001606764136,167.45209884643555,156.38418162522973
2021-06-28,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,172.1945037841797,44856000,0.012474089136242261,False,False,False,168.0041488647461,True,58.95103074411613,21.452083461817445,178.85971770147685,168.0041488647461,157.14858002801535
2021-06-29,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,172.40699768066406,41968000,0.0012340341405479016,False,False,False,168.57787399291993,True,59.34825586415586,20.74113565677177,179.08511391938438,168.57787399291993,158.07063406645548
2021-06-30,172.05299377441406,173.5800018310547,171.75,172.00799560546875,172.00799560546875,48080000,-0.0023143032508132766,False,False,False,169.0932991027832,True,58.20921432201342,20.352889719573646,179.20419232042457,169.0932991027832,158.98240588514182
2021-07-01,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,171.64849853515625,40742000,-0.0020900020900020966,False,True,False,169.70819931030275,True,57.14503457960911,19.409890601008847,178.82077922330444,169.70819931030275,160.59561939730105
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,175.5489959716797,63388000,0.022723749230608936,False,True,False,170.47009887695313,True,64.68818281133073,19.46340006382103,178.82944552970108,170.47009887695313,162.11075222420519
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,183.78700256347656,134896000,0.04692710742205475,False,False,False,171.66442413330077,True,74.78355234442165,21.360342085614263,180.45633604291103,171.66442413330077,162.8725122236905
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,184.82899475097656,106562000,0.005669564076709488,False,False,False,172.74559860229493,True,75.72874721811203,23.465303261585767,182.38782265492637,172.74559860229493,163.1033745496635
2021-07-08,182.17799377441406,187.99949645996094,181.05599975585938,186.57049560546875,186.57049560546875,103612000,0.009422227593882448,False,False,False,173.871248626709,True,77.26272734748004,24.319073389642917,184.40847120988406,173.871248626709,163.33402604353392
2021-07-09,186.12600708007812,187.39999389648438,184.6699981689453,185.9669952392578,185.9669952392578,74964000,-0.003234704202571881,False,False,False,174.79547348022462,True,75.4823523120099,25.111859937124557,186.14071407655544,174.79547348022462,163.4502328838938
2021-07-12,187.1999969482422,187.864501953125,184.83949279785156,185.92750549316406,185.92750549316406,51432000,-0.00021234814297532711,False,False,False,175.72477340698242,True,75.35998265632949,25.93425545577004,187.51172359512282,175.72477340698242,163.93782321884203
2021-07-13,185.10499572753906,188.6540069580078,183.5659942626953,183.8679962158203,183.8679962158203,76918000,-0.011076947823728367,False,False,False,176.45849838256837,True,69.07089709271315,26.187439555065968,188.35428275550726,176.45849838256837,164.56271400962947
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378906,184.08399963378906,65932000,0.0011747744165069296,False,False,False,177.20487365722656,True,69.35971299149108,26.212838422231066,189.04747397648032,177.20487365722656,165.3622733379728
2021-07-15,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,181.55999755859375,63706000,-0.013711143174944485,False,False,False,177.74474868774413,True,62.066411344041605,25.46807787104277,189.34534778582707,177.74474868774413,166.1441495896612
2021-07-16,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,178.68150329589844,80874000,-0.01585423166667732,False,False,False,177.95572357177736,True,54.96762354956477,23.918563178139227,189.46294214321412,177.95572357177736,166.4485050003406
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,177.47950744628906,75692000,-0.006727030092302577,False,True,False,178.11244888305663,False,52.27872257277354,22.951037321261566,189.50348576028526,178.11244888305663,166.721412005828
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,178.6595001220703,65114000,0.0066486136498793424,False,True,False,178.4105239868164,True,54.62533982924889,21.42793995529374,189.52793931181796,178.4105239868164,167.29310866181484
